7.280521901211556290e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.288909599254426830e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.297297297297296481e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.305684995340167021e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.314072693383037560e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.322460391425908099e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.330848089468778639e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.339235787511649178e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.347623485554519718e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.356011183597390257e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.364398881640260797e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.372786579683131336e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.381174277726001876e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.389561975768871527e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.397949673811742066e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.406337371854612606e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.414725069897483145e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.423112767940353685e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.431500465983224224e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.439888164026094763e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.448275862068965303e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.456663560111835842e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.465051258154706382e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.473438956197576033e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.481826654240446572e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.490214352283317112e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.498602050326187651e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.506989748369058191e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.515377446411928730e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.523765144454799270e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.532152842497669809e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.540540540540540349e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.548928238583410888e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.557315936626281427e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.565703634669151079e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.574091332712021618e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.582479030754892158e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.590866728797762697e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.599254426840633236e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.607642124883503776e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.616029822926374315e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.624417520969244855e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.632805219012115394e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.641192917054985934e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.649580615097855585e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.657968313140726124e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.666356011183596664e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.674743709226467203e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.683131407269337743e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.691519105312208282e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.699906803355078821e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.708294501397949361e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.716682199440819900e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.725069897483690440e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.733457595526560979e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.741845293569430630e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.750232991612301170e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.758620689655171709e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.767008387698042249e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.775396085740912788e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.783783783783783328e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.792171481826653867e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.800559179869524407e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.808946877912394946e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.817334575955265485e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.825722273998136025e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.834109972041005676e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.842497670083876216e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.850885368126746755e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.859273066169617294e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.867660764212487834e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.876048462255358373e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.884436160298228913e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.892823858341099452e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.901211556383969992e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.909599254426840531e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.917986952469711071e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.926374650512580722e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.934762348555451261e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.943150046598321801e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.951537744641192340e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.959925442684062880e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.968313140726933419e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.976700838769803958e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.985088536812674498e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.993476234855545037e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.001863932898414689e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.010251630941285228e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.018639328984155767e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.027027027027026307e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.035414725069896846e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.043802423112767386e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.052190121155637925e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.060577819198508465e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.068965517241379004e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.077353215284249544e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.085740913327120083e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.094128611369990622e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.102516309412861162e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.110904007455731701e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.119291705498602241e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.127679403541472780e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.136067101584343320e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.144454799627212083e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.152842497670082622e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.161230195712953162e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.169617893755823701e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.178005591798694240e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.186393289841564780e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.194780987884435319e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.203168685927305859e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.211556383970176398e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.219944082013046938e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.228331780055917477e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.236719478098788016e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.245107176141658556e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.253494874184529095e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.261882572227399635e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.270270270270270174e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.278657968313140714e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.287045666356011253e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.295433364398881793e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.303821062441752332e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.312208760484622871e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.320596458527493411e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.328984156570362174e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.337371854613232713e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.345759552656103253e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.354147250698973792e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.362534948741844332e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.370922646784714871e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.379310344827585411e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.387698042870455950e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.396085740913326489e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.404473438956197029e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.412861136999067568e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.421248835041938108e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.429636533084808647e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.438024231127679187e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.446411929170549726e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.454799627213420266e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.463187325256290805e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.471575023299161344e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.479962721342031884e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.488350419384902423e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.496738117427772963e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.505125815470641726e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.513513513513512265e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.521901211556382805e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.530288909599253344e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.538676607642123884e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.547064305684994423e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.555452003727864962e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.563839701770735502e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.572227399813606041e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.580615097856476581e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.589002795899347120e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.597390493942217660e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.605778191985088199e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.614165890027958739e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.622553588070829278e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.630941286113699817e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.639328984156570357e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.647716682199440896e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.656104380242311436e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.664492078285181975e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.672879776328052515e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.681267474370921278e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.689655172413791817e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.698042870456662357e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.706430568499532896e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.714818266542403435e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.723205964585273975e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.731593662628144514e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.739981360671015054e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.748369058713885593e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.756756756756756133e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.765144454799626672e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.773532152842497212e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.781919850885367751e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.790307548928238290e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.798695246971108830e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.807082945013979369e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.815470643056849909e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.823858341099720448e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.832246039142590988e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.840633737185461527e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.849021435228332066e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.857409133271200830e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.865796831314071369e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.874184529356941908e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.882572227399812448e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.890959925442682987e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.899347623485553527e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.907735321528424066e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.916123019571294606e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.924510717614165145e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.932898415657035684e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.941286113699906224e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.949673811742776763e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.958061509785647303e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.966449207828517842e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.974836905871388382e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.983224603914258921e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.991612301957129461e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
9.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
